1981,603,198103,1,81,59.99934,-171.96359,P-23,18,2.797,St. Matthew Single,15238,37,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
1981,604,198103,1,82,59.65158,-171.90292,O-23,18,2.926,St. Matthew Single,15238,37,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
1981,605,198103,1,83,59.32892,-171.84134,N-23,18,2.797,St. Matthew Single,15238,37,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
1981,606,198103,1,84,59.32884,-171.18559,N-22,18,2.667,St. Matthew Single,15238,37,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
1981,614,198103,1,92,59.65542,-172.57509,O-24,18,2.945,St. Matthew Single,15238,37,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
1981,615,198103,1,93,59.32883,-172.50309,N-24,18,2.908,St. Matthew Single,15238,37,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
1981,616,198103,1,94,58.99725,-172.44309,M-24,18,2.722,St. Matthew Single,15238,37,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
1981,660,198103,1,138,59.01067,-174.39267,M-27,18,2.408,St. Matthew Single,15238,37,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
1981,661,198103,1,139,59.00492,-175.06942,M-28,18,2.445,St. Matthew Single,15238,37,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
1981,699,198103,1,177,59.33133,-175.09517,N-28,18,2.722,St. Matthew Single,15238,37,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
1981,700,198103,1,178,59.33692,-174.45642,N-27,18,2.704,St. Matthew Single,15238,37,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
1981,701,198103,1,179,59.33767,-173.79783,N-26,18,2.741,St. Matthew Single,15238,37,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
1981,702,198103,1,180,59.00092,-173.09067,M-25,18,2.685,St. Matthew Single,15238,37,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
1981,703,198103,1,181,59.00025,-173.7255,M-26,18,2.945,St. Matthew Single,15238,37,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
1981,721,198103,1,199,59.32042,-173.08392,N-25,18,2.852,St. Matthew Single,15238,37,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
1981,722,198103,1,200,59.69859,-173.26084,O-25,18,2.741,St. Matthew Single,15238,37,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
1981,723,198103,1,201,59.678,-173.90709,O-26,18,2.871,St. Matthew Single,15238,37,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
1981,724,198103,1,202,59.66734,-174.44192,O-27,18,2.759,St. Matthew Single,15238,37,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
1981,725,198103,1,203,59.6655,-175.11284,O-28,18,2.834,St. Matthew Single,15238,37,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
1981,726,198103,1,204,59.99442,-175.23017,P-28,18,2.797,St. Matthew Single,15238,37,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,1,443.793614222320053933690645748436678111,.000443793614222320053933690645748436678,.978397441346566133756059693412017596061,68.126643532201571781606711419130063439,.0302341693579913799818400316247757507,66.6549337194356063820341862519218228894,19-OCT-16
1981,727,198103,1,205,59.99975,-174.58992,P-27,18,2.871,St. Matthew Single,15238,37,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
1981,728,198103,1,206,60.0035,-173.94342,P-26,18,2.945,St. Matthew Single,15238,37,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,1,668.177570041702428869634551186353238203,.000668177570041702428869634551186353238,1.47307938632589820948803681317316254249,64.7029616161520530638892943427187733239,.043233067667182022221192879058371831283,95.31259899098941334927058723755223442,19-OCT-16
1981,729,198103,1,207,60.00334,-173.295,P-25,18,2.945,St. Matthew Single,15238,37,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,5,2179.3572331560539815256913698727168333,.002179357233156053981525691369872716833,4.80466025730564625027151390620487625617,323.51480808076026531944647171359386662,.141010867404779501249291455045830100308,310.875748207098476224462542676440217905,19-OCT-16
2014,-12155,201401,94,160,59.99947,-174.60301,P-27,17.039,2.855,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2014,-12154,201401,94,159,59.84308,-174.24659,PO2726,17.769,2.902,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2014,-12153,201401,94,158,59.9987,-173.95604,P-26,17.868,2.816,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2014,-12152,201401,162,160,60.00428,-173.26583,P-25,17.027,2.433,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,1,176.788451080271735558602919790814377872,.000176788451080271735558602919790814378,.389751818533176992316360717269620123787,82.7945441085849780499430063846403318552,.014637119210853975821697843401834453823,32.269324130946330610474982868056959275,19-OCT-16
2014,-12151,201401,162,159,60.1697,-173.00492,QP2524,16.551,2.856,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,2,936.323412196542118593998278397846845269,.000936323412196542118593998278397846845,2.06423977589515536490401826965353453148,145.120751260479675710640732951706785169,.067939978500368985311363988676086251501,149.782013529834575615362972532373345395,19-OCT-16
2014,-12149,201401,162,157,60.15949,-172.32464,QP2423,16.839,2.969,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,5,2703.7423860956307166349087875579170386,.002703742386095630716634908787557917039,5.96073162803787988447373226360157782982,343.024763748054313372790835496652272015,.185490118645210875215377583098599713907,408.935711694649781521084657638292695238,19-OCT-16
2014,-12148,201401,162,156,59.82765,-172.25905,PO2423,17.429,2.836,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2014,-12147,201401,162,155,59.98442,-172.56285,P-24,17.047,2.777,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2014,-12146,201401,162,154,59.82602,-172.93671,PO2524,18.816,2.79,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2014,-12145,201401,162,153,59.6657,-172.57744,O-24,17.078,2.797,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2014,-12144,201401,162,152,59.33251,-172.50173,N-24,16.832,2.74,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2014,-12143,201401,94,157,59.83658,-173.56644,PO2625,17.524,2.777,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2014,-12142,201401,94,156,59.66823,-173.87046,O-26,17.681,2.989,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2014,-12141,201401,94,155,59.50051,-173.4992,ON2625,17.901,2.859,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2014,-12140,201401,94,154,59.66792,-173.23412,O-25,17.549,2.856,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2014,-12139,201401,94,153,59.49608,-172.87602,ON2524,17.473,2.931,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2014,-12138,201401,94,152,59.34082,-173.77898,N-26,17.78,2.837,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2014,-12136,201401,94,150,59.00429,-173.72003,M-26,18.167,2.749,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2014,-12129,201401,162,151,59.33424,-173.15712,N-25,17.303,2.82,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2014,-12128,201401,162,150,59.00356,-173.07881,M-25,17.598,2.735,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2014,-12028,201401,94,132,58.99885,-172.42659,M-24,18.075,2.757,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2014,-12005,201401,162,130,59.34842,-171.82553,N-23,16.638,2.816,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2014,-12004,201401,162,129,59.67221,-171.89492,O-23,16.675,2.759,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2014,-12003,201401,162,128,60.0009,-171.96772,P-23,16.47,2.791,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2014,-12002,201401,162,127,60.32955,-172.05945,Q-23,15.665,2.821,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2014,-12001,201401,162,126,60.3249,-171.35289,Q-22,16.798,2.759,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2014,-12000,201401,162,125,60.00517,-171.30903,P-22,17.108,2.778,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2014,-11999,201401,162,124,59.663,-171.25317,O-22,17.277,2.913,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2014,-11998,201401,162,123,59.32698,-171.17397,N-22,17.357,2.824,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2006,-11678,200601,88,190,58.98115,-174.36455,M-27,17.862,3.023,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2006,-11677,200601,88,189,59.32879,-174.43255,N-27,17.953,2.851,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2006,-11676,200601,88,188,59.66432,-174.4453,O-27,17.88,2.84,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2006,-11675,200601,88,187,59.99653,-174.60301,P-27,17.901,2.928,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2006,-11674,200601,88,186,60.33116,-174.71635,Q-27,16.905,2.804,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2006,-11673,200601,88,185,59.99918,-173.94645,P-26,18.576,2.887,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2006,-11672,200601,88,184,60.18022,-174.3505,QP2726,17.593,2.883,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2006,-11671,200601,88,183,60.33646,-174.0719,Q-26,18.431,2.628,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2006,-11669,200601,88,181,60.6677,-174.1361,R-26,18.086,2.796,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2006,-11668,200601,88,180,60.99706,-174.18545,S-26,18.311,2.857,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2006,-11654,200601,88,166,61.00093,-172.8116,S-24,17.249,2.958,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2006,-11653,200601,88,165,60.65927,-172.74236,R-24,16.107,2.927,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2006,-11652,200601,88,164,60.17765,-173.01905,QP2524,16.572,2.926,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,6,2516.11934110946896536413861202349215433,.002516119341109468965364138612023492154,5.54709361868123261507296274404761424073,424.4083971455472414311366956378903335,.17797702943119669238690917584251540924,392.372185253465893717758205832884713207,19-OCT-16
2006,-11651,200601,88,163,60.16234,-172.32705,QP2423,16.3,3.158,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,1,799.870656548851752843401605231000545296,.000799870656548851752843401605231000545,1.76341294398065057917272961729345501514,66.6319056339964397152187548442075666027,.053296906106565866339191551491512825114,117.499564877086559461097260618981252663,19-OCT-16
2010,-6921,201001,162,232,60.67411,-173.46319,R-25,16.832,2.769,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2010,-6920,201001,162,231,60.6803,-172.79411,R-24,16.27,2.79,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,32,14395.1301655781926720413438241169983477,.014395130165578192672041343824116998348,31.7358296074917455936215507819156725459,2417.91030501662251154546348865230572716,1.08769167404397348632437574584850152571,2397.9496701939351896034776081934834356,19-OCT-16
2010,-6919,201001,162,230,61.00067,-172.8103,S-24,20.197,2.708,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2010,-6918,201001,162,229,60.98201,-172.15966,S-23,16.989,1.908,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2010,-6917,201001,162,228,60.66291,-172.11787,R-23,19.724,2.792,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2010,-6916,201001,162,227,59.9861,-171.93729,P-23,16.585,2.703,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2010,-6915,201001,162,226,59.66692,-171.87825,O-23,17.36,2.738,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2010,-6914,201001,162,225,59.33185,-171.83627,N-23,17.275,2.762,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2010,-6913,201001,162,224,60.32639,-174.71882,Q-27,16.587,2.682,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2010,-6912,201001,162,223,60.33246,-175.39281,Q-28,16.558,2.71,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2010,-6909,201001,162,220,59.9989,-175.24837,P-28,17.529,2.737,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2010,-6908,201001,162,219,60.65627,-175.42069,R-28,16.427,2.634,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2010,-6907,201001,162,218,60.99362,-175.5687,S-28,16.785,2.726,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2010,-6893,201001,162,204,59.995,-174.59497,P-27,17.26,2.805,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2010,-6892,201001,162,203,59.83377,-174.22529,PO2726,17.782,2.718,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2010,-6891,201001,162,202,59.99982,-173.95973,P-26,18.02,2.78,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2010,-6890,201001,162,201,60.1739,-174.34983,QP2726,18.343,2.703,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2010,-6889,201001,162,200,60.33058,-174.07532,Q-26,19.413,2.762,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2010,-6888,201001,162,199,60.66953,-174.1362,R-26,17.189,2.664,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2010,-6887,201001,162,198,60.29426,-173.38143,Q-25,17.533,1.349,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,2,848.106404485652048304973942195564272463,.000848106404485652048304973942195564272,1.86975456506391709175555171838114928307,290.03057077730160035964556368342895863,.1229883922864293429367606731928143119,271.142991859476588129270378868789186074,19-OCT-16
2010,-6886,201001,162,197,60.12934,-173.76431,QP2625,17.674,2.716,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2010,-6885,201001,162,196,59.83077,-173.58089,PO2625,17.955,2.803,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2010,-6884,201001,162,195,59.83173,-172.91776,PO2524,17.738,2.782,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2010,-6883,201001,162,194,59.99815,-173.24361,P-25,17.444,1.152,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2010,-6882,201001,162,193,60.15715,-172.988,QP2524,16.227,1.971,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,11,2995.85907407820665926299966332105503952,.00299585907407820665926299966332105504,6.60473868658381430620163005845541603993,1179.64081036102001428066570948884992222,.321276147806639162962452276695142444894,708.292663314955426909802984357591647289,19-OCT-16
2010,-6880,201001,162,191,60.16153,-172.32524,QP2423,16.121,2.914,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,1,308.395116269162465308288453870607439694,.00030839511626916246530828845387060744,.679894849794686470432045564749931408206,73.0130412450127894099085066300788467955,.022516865343920873792715694403482687831,49.641190710331218501427122578898116183,19-OCT-16
2010,-6879,201001,162,190,59.988,-172.57871,P-24,17.432,2.823,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2010,-6878,201001,162,189,59.83152,-172.27506,PO2423,17.475,2.866,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2010,-6877,201001,162,188,59.6713,-172.55824,O-24,17.36,2.833,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2010,-6876,201001,162,187,59.50719,-172.90406,ON2524,17.654,2.876,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2010,-6875,201001,162,186,59.66353,-173.25308,O-25,17.654,2.896,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2010,-6874,201001,162,185,59.50496,-173.52946,ON2625,17.654,2.762,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2010,-6873,201001,162,184,59.66751,-173.84999,O-26,17.11,2.731,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,1,372.656863092895089536052109773059990489,.00037265686309289508953605210977305999,.821567750561807684164250228238664262198,73.4023990474160740541102426414715083481,.027353907772502984844451157569998203218,60.3050438712257990953977218444235722882,19-OCT-16
2010,-6872,201001,162,183,59.66551,-174.4784,O-27,17.873,2.772,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2010,-6871,201001,162,182,59.33222,-174.45515,N-27,17.873,2.713,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2010,-6870,201001,162,181,59.33722,-173.80012,N-26,17.28,2.863,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2010,-6869,201001,162,180,59.33198,-173.17054,N-25,17.654,2.785,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2010,-6868,201001,162,179,59.33328,-172.49443,N-24,17.36,2.721,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2010,-6756,201001,89,143,59.33459,-175.09661,N-28,18.162,2.971,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,58,SIZE_GROUP,FEMALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
